images_261 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6251, nll : +0.0444, mse_loss : +0.0960, l1_loss : +0.2531, perceptual_edge_loss : +0.0000, psnr : +9.7187, ssim : +0.3233
images_287 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.4291, nll : +0.0386, mse_loss : +0.0218, l1_loss : +0.0866, perceptual_edge_loss : +0.0000, psnr : +14.1993, ssim : +0.3233
images_287 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.1665, nll : +0.0380, mse_loss : +0.0170, l1_loss : +0.0738, perceptual_edge_loss : +0.0000, psnr : +14.7913, ssim : +0.3709
images_287 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.9917, nll : +0.0375, mse_loss : +0.0158, l1_loss : +0.0712, perceptual_edge_loss : +0.0000, psnr : +15.1273, ssim : +0.3878
images_287 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.9548, nll : +0.0375, mse_loss : +0.0159, l1_loss : +0.0709, perceptual_edge_loss : +0.6596, psnr : +14.9709, ssim : +0.3948
images_287 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7465, nll : +0.0375, mse_loss : +0.0147, l1_loss : +0.0677, perceptual_edge_loss : +0.6849, psnr : +15.1462, ssim : +0.4077
images_287 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7027, nll : +0.0375, mse_loss : +0.0141, l1_loss : +0.0663, perceptual_edge_loss : +0.6682, psnr : +15.3043, ssim : +0.4157
images_287 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7186, nll : +0.0375, mse_loss : +0.0136, l1_loss : +0.0648, perceptual_edge_loss : +0.0670, psnr : +15.3051, ssim : +0.4234
images_287 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6874, nll : +0.0375, mse_loss : +0.0134, l1_loss : +0.0645, perceptual_edge_loss : +0.0653, psnr : +15.3107, ssim : +0.4275
images_287 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.6285, nll : +0.0375, mse_loss : +0.0130, l1_loss : +0.0633, perceptual_edge_loss : +0.0629, psnr : +15.4357, ssim : +0.4332
images_287 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.6380, nll : +0.0375, mse_loss : +0.0128, l1_loss : +0.0627, perceptual_edge_loss : +0.0061, psnr : +15.5078, ssim : +0.4363
images_287 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5850, nll : +0.0375, mse_loss : +0.0104, l1_loss : +0.0571, perceptual_edge_loss : +0.0066, psnr : +15.9684, ssim : +0.4722
images_287 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5718, nll : +0.0375, mse_loss : +0.0097, l1_loss : +0.0554, perceptual_edge_loss : +0.0067, psnr : +16.0936, ssim : +0.4843
images_288 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.3025, nll : +0.0496, mse_loss : +0.0682, l1_loss : +0.1854, perceptual_edge_loss : +0.0000, psnr : +10.9099, ssim : +0.1742
images_288 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.1059, nll : +0.0456, mse_loss : +0.0268, l1_loss : +0.1006, perceptual_edge_loss : +0.0000, psnr : +14.8500, ssim : +0.3248
images_288 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4646, nll : +0.0430, mse_loss : +0.0225, l1_loss : +0.0920, perceptual_edge_loss : +0.0000, psnr : +15.4399, ssim : +0.3686
images_288 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5273, nll : +0.0429, mse_loss : +0.0206, l1_loss : +0.0885, perceptual_edge_loss : +0.0000, psnr : +15.9454, ssim : +0.3778
images_288 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.0987, nll : +0.0421, mse_loss : +0.0176, l1_loss : +0.0782, perceptual_edge_loss : +0.0000, psnr : +16.3638, ssim : +0.4273
images_288 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8530, nll : +0.0414, mse_loss : +0.0156, l1_loss : +0.0728, perceptual_edge_loss : +0.0000, psnr : +16.8283, ssim : +0.4651
images_288 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.9379, nll : +0.0414, mse_loss : +0.0167, l1_loss : +0.0765, perceptual_edge_loss : +0.6115, psnr : +16.5879, ssim : +0.4403
images_288 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6535, nll : +0.0414, mse_loss : +0.0148, l1_loss : +0.0697, perceptual_edge_loss : +0.5951, psnr : +16.9632, ssim : +0.4795
images_288 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.6204, nll : +0.0414, mse_loss : +0.0141, l1_loss : +0.0679, perceptual_edge_loss : +0.5938, psnr : +17.1623, ssim : +0.4918
images_288 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.6296, nll : +0.0414, mse_loss : +0.0140, l1_loss : +0.0677, perceptual_edge_loss : +0.0584, psnr : +17.1406, ssim : +0.4935
images_288 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5928, nll : +0.0414, mse_loss : +0.0135, l1_loss : +0.0662, perceptual_edge_loss : +0.0584, psnr : +17.3001, ssim : +0.5004
images_288 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5796, nll : +0.0414, mse_loss : +0.0128, l1_loss : +0.0641, perceptual_edge_loss : +0.0580, psnr : +17.5253, ssim : +0.5139
images_288 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5556, nll : +0.0414, mse_loss : +0.0137, l1_loss : +0.0669, perceptual_edge_loss : +0.0057, psnr : +17.1640, ssim : +0.5019
images_288 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5092, nll : +0.0414, mse_loss : +0.0108, l1_loss : +0.0596, perceptual_edge_loss : +0.0056, psnr : +18.0369, ssim : +0.5494
images_288 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5007, nll : +0.0414, mse_loss : +0.0100, l1_loss : +0.0575, perceptual_edge_loss : +0.0056, psnr : +18.2824, ssim : +0.5665
images_289 : Stage: [1/5], Iter: [1/200], ftr_loss : +5.5731, nll : +0.0471, mse_loss : +0.1264, l1_loss : +0.2579, perceptual_edge_loss : +0.0000, psnr : +7.9181, ssim : +0.1509
images_289 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.7602, nll : +0.0436, mse_loss : +0.0308, l1_loss : +0.1107, perceptual_edge_loss : +0.0000, psnr : +13.4601, ssim : +0.3163
images_289 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.6460, nll : +0.0414, mse_loss : +0.0178, l1_loss : +0.0776, perceptual_edge_loss : +0.0000, psnr : +15.4623, ssim : +0.4448
images_289 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.9179, nll : +0.0414, mse_loss : +0.0198, l1_loss : +0.0822, perceptual_edge_loss : +0.0000, psnr : +15.2209, ssim : +0.4296
images_289 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.2772, nll : +0.0407, mse_loss : +0.0147, l1_loss : +0.0705, perceptual_edge_loss : +0.0000, psnr : +15.9759, ssim : +0.5042
images_289 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.9887, nll : +0.0401, mse_loss : +0.0116, l1_loss : +0.0605, perceptual_edge_loss : +0.0000, psnr : +16.7082, ssim : +0.5403
images_289 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.1295, nll : +0.0401, mse_loss : +0.0113, l1_loss : +0.0593, perceptual_edge_loss : +1.1515, psnr : +16.6261, ssim : +0.5558
images_289 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7067, nll : +0.0401, mse_loss : +0.0089, l1_loss : +0.0517, perceptual_edge_loss : +1.1043, psnr : +17.3177, ssim : +0.5837
images_289 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.6507, nll : +0.0401, mse_loss : +0.0085, l1_loss : +0.0506, perceptual_edge_loss : +1.0798, psnr : +17.3777, ssim : +0.5909
images_289 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.6496, nll : +0.0401, mse_loss : +0.0086, l1_loss : +0.0511, perceptual_edge_loss : +0.1062, psnr : +17.3005, ssim : +0.5924
images_289 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6403, nll : +0.0401, mse_loss : +0.0080, l1_loss : +0.0493, perceptual_edge_loss : +0.1044, psnr : +17.4981, ssim : +0.5996
images_289 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5820, nll : +0.0401, mse_loss : +0.0079, l1_loss : +0.0482, perceptual_edge_loss : +0.1052, psnr : +17.4492, ssim : +0.6045
images_289 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5787, nll : +0.0401, mse_loss : +0.0077, l1_loss : +0.0480, perceptual_edge_loss : +0.0104, psnr : +17.5436, ssim : +0.6086
images_289 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4975, nll : +0.0401, mse_loss : +0.0063, l1_loss : +0.0437, perceptual_edge_loss : +0.0103, psnr : +17.9305, ssim : +0.6352
images_289 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4839, nll : +0.0401, mse_loss : +0.0058, l1_loss : +0.0423, perceptual_edge_loss : +0.0102, psnr : +18.0478, ssim : +0.6452
images_290 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.0779, nll : +0.0438, mse_loss : +0.0776, l1_loss : +0.1926, perceptual_edge_loss : +0.0000, psnr : +10.0326, ssim : +0.1537
images_290 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.4083, nll : +0.0407, mse_loss : +0.0570, l1_loss : +0.1557, perceptual_edge_loss : +0.0000, psnr : +11.0495, ssim : +0.1079
images_290 : Stage: [1/5], Iter: [200/200], ftr_loss : +2.0373, nll : +0.0391, mse_loss : +0.0534, l1_loss : +0.1494, perceptual_edge_loss : +0.0000, psnr : +11.3054, ssim : +0.1295
images_290 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.9972, nll : +0.0391, mse_loss : +0.0526, l1_loss : +0.1480, perceptual_edge_loss : +0.0000, psnr : +11.3247, ssim : +0.1369
images_290 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.9482, nll : +0.0383, mse_loss : +0.0487, l1_loss : +0.1413, perceptual_edge_loss : +0.0000, psnr : +11.6833, ssim : +0.1609
images_290 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.5489, nll : +0.0377, mse_loss : +0.0449, l1_loss : +0.1339, perceptual_edge_loss : +0.0000, psnr : +12.0020, ssim : +0.2039
images_290 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.5708, nll : +0.0377, mse_loss : +0.0430, l1_loss : +0.1303, perceptual_edge_loss : +1.1044, psnr : +12.0403, ssim : +0.2158
images_290 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.3083, nll : +0.0377, mse_loss : +0.0402, l1_loss : +0.1245, perceptual_edge_loss : +1.0624, psnr : +12.2724, ssim : +0.2411
images_290 : Stage: [3/5], Iter: [200/200], ftr_loss : +1.2199, nll : +0.0377, mse_loss : +0.0389, l1_loss : +0.1218, perceptual_edge_loss : +1.0506, psnr : +12.3635, ssim : +0.2555
images_290 : Stage: [4/5], Iter: [1/200], ftr_loss : +1.2236, nll : +0.0377, mse_loss : +0.0387, l1_loss : +0.1220, perceptual_edge_loss : +0.1089, psnr : +12.4726, ssim : +0.2518
images_290 : Stage: [4/5], Iter: [100/200], ftr_loss : +1.2051, nll : +0.0377, mse_loss : +0.0370, l1_loss : +0.1190, perceptual_edge_loss : +0.1078, psnr : +12.5978, ssim : +0.2674
images_290 : Stage: [4/5], Iter: [200/200], ftr_loss : +1.1260, nll : +0.0377, mse_loss : +0.0364, l1_loss : +0.1173, perceptual_edge_loss : +0.1047, psnr : +12.6057, ssim : +0.2776
images_290 : Stage: [5/5], Iter: [1/200], ftr_loss : +1.1219, nll : +0.0377, mse_loss : +0.0357, l1_loss : +0.1161, perceptual_edge_loss : +0.0106, psnr : +12.6465, ssim : +0.2803
images_290 : Stage: [5/5], Iter: [100/200], ftr_loss : +1.1904, nll : +0.0377, mse_loss : +0.0269, l1_loss : +0.1008, perceptual_edge_loss : +0.0102, psnr : +13.6910, ssim : +0.3449
