images_211 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.6632, nll : +0.0455, mse_loss : +0.0565, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +11.3992, ssim : +0.2074
images_212 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.3688, nll : +0.0207, mse_loss : +0.0084, l1_loss : +0.0488, perceptual_edge_loss : +0.0000, psnr : +16.4763, ssim : +0.6183
images_212 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.3664, nll : +0.0204, mse_loss : +0.0085, l1_loss : +0.0495, perceptual_edge_loss : +0.0000, psnr : +16.5157, ssim : +0.6148
images_212 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.3948, nll : +0.0202, mse_loss : +0.0086, l1_loss : +0.0497, perceptual_edge_loss : +0.0000, psnr : +16.4269, ssim : +0.6139
images_212 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.3582, nll : +0.0201, mse_loss : +0.0083, l1_loss : +0.0486, perceptual_edge_loss : +0.0000, psnr : +16.4308, ssim : +0.6206
images_212 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.3471, nll : +0.0199, mse_loss : +0.0082, l1_loss : +0.0488, perceptual_edge_loss : +0.0000, psnr : +16.5596, ssim : +0.6235
images_212 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.3273, nll : +0.0197, mse_loss : +0.0078, l1_loss : +0.0467, perceptual_edge_loss : +0.0000, psnr : +16.7194, ssim : +0.6281
images_212 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.3632, nll : +0.0195, mse_loss : +0.0079, l1_loss : +0.0473, perceptual_edge_loss : +0.0000, psnr : +16.6586, ssim : +0.6254
images_212 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.3220, nll : +0.0193, mse_loss : +0.0077, l1_loss : +0.0468, perceptual_edge_loss : +0.0000, psnr : +16.7065, ssim : +0.6299
images_212 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.3223, nll : +0.0192, mse_loss : +0.0074, l1_loss : +0.0454, perceptual_edge_loss : +0.0000, psnr : +16.7284, ssim : +0.6327
images_212 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.3878, nll : +0.0190, mse_loss : +0.0076, l1_loss : +0.0462, perceptual_edge_loss : +0.0000, psnr : +16.8040, ssim : +0.6314
images_212 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3328, nll : +0.0188, mse_loss : +0.0077, l1_loss : +0.0467, perceptual_edge_loss : +0.0000, psnr : +16.6930, ssim : +0.6277
images_212 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.3597, nll : +0.0187, mse_loss : +0.0082, l1_loss : +0.0474, perceptual_edge_loss : +0.0000, psnr : +16.6048, ssim : +0.6271
images_212 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3733, nll : +0.0186, mse_loss : +0.0073, l1_loss : +0.0454, perceptual_edge_loss : +0.0000, psnr : +16.8507, ssim : +0.6354
images_212 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.3070, nll : +0.0184, mse_loss : +0.0072, l1_loss : +0.0450, perceptual_edge_loss : +0.0000, psnr : +16.7496, ssim : +0.6387
images_212 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.2955, nll : +0.0182, mse_loss : +0.0070, l1_loss : +0.0443, perceptual_edge_loss : +0.0000, psnr : +16.9701, ssim : +0.6411
images_212 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.2994, nll : +0.0181, mse_loss : +0.0071, l1_loss : +0.0453, perceptual_edge_loss : +0.0000, psnr : +16.7326, ssim : +0.6391
images_212 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3223, nll : +0.0179, mse_loss : +0.0071, l1_loss : +0.0455, perceptual_edge_loss : +0.0000, psnr : +16.8731, ssim : +0.6408
images_212 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.2818, nll : +0.0178, mse_loss : +0.0067, l1_loss : +0.0431, perceptual_edge_loss : +0.0000, psnr : +16.9620, ssim : +0.6450
images_212 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.2893, nll : +0.0178, mse_loss : +0.0066, l1_loss : +0.0430, perceptual_edge_loss : +0.9947, psnr : +16.9682, ssim : +0.6484
images_212 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1910, nll : +0.0178, mse_loss : +0.0063, l1_loss : +0.0415, perceptual_edge_loss : +0.9922, psnr : +17.0268, ssim : +0.6508
images_212 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1832, nll : +0.0178, mse_loss : +0.0063, l1_loss : +0.0414, perceptual_edge_loss : +0.9715, psnr : +17.0419, ssim : +0.6508
images_212 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1858, nll : +0.0178, mse_loss : +0.0062, l1_loss : +0.0412, perceptual_edge_loss : +0.9754, psnr : +17.0507, ssim : +0.6523
images_212 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1843, nll : +0.0178, mse_loss : +0.0062, l1_loss : +0.0409, perceptual_edge_loss : +0.9704, psnr : +17.0575, ssim : +0.6528
images_212 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1885, nll : +0.0178, mse_loss : +0.0061, l1_loss : +0.0407, perceptual_edge_loss : +0.9714, psnr : +17.1013, ssim : +0.6545
images_212 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1863, nll : +0.0177, mse_loss : +0.0061, l1_loss : +0.0408, perceptual_edge_loss : +0.9707, psnr : +17.0714, ssim : +0.6534
images_212 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1826, nll : +0.0177, mse_loss : +0.0060, l1_loss : +0.0404, perceptual_edge_loss : +0.9601, psnr : +17.1356, ssim : +0.6556
images_212 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1801, nll : +0.0177, mse_loss : +0.0060, l1_loss : +0.0403, perceptual_edge_loss : +0.9483, psnr : +17.1266, ssim : +0.6562
images_212 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1842, nll : +0.0177, mse_loss : +0.0059, l1_loss : +0.0401, perceptual_edge_loss : +0.9522, psnr : +17.1353, ssim : +0.6574
images_212 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1806, nll : +0.0177, mse_loss : +0.0059, l1_loss : +0.0401, perceptual_edge_loss : +0.9703, psnr : +17.0915, ssim : +0.6570
images_212 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1821, nll : +0.0177, mse_loss : +0.0059, l1_loss : +0.0398, perceptual_edge_loss : +0.9514, psnr : +17.1287, ssim : +0.6577
images_212 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1845, nll : +0.0177, mse_loss : +0.0058, l1_loss : +0.0396, perceptual_edge_loss : +0.9522, psnr : +17.1736, ssim : +0.6593
images_212 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1854, nll : +0.0177, mse_loss : +0.0058, l1_loss : +0.0398, perceptual_edge_loss : +0.9351, psnr : +17.1101, ssim : +0.6585
images_212 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1776, nll : +0.0177, mse_loss : +0.0058, l1_loss : +0.0396, perceptual_edge_loss : +0.9556, psnr : +17.1741, ssim : +0.6594
images_212 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1788, nll : +0.0177, mse_loss : +0.0057, l1_loss : +0.0393, perceptual_edge_loss : +0.9547, psnr : +17.1684, ssim : +0.6610
images_212 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1841, nll : +0.0177, mse_loss : +0.0057, l1_loss : +0.0393, perceptual_edge_loss : +0.9566, psnr : +17.1353, ssim : +0.6610
images_212 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2005, nll : +0.0177, mse_loss : +0.0058, l1_loss : +0.0397, perceptual_edge_loss : +0.9639, psnr : +17.1000, ssim : +0.6590
images_212 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1810, nll : +0.0177, mse_loss : +0.0057, l1_loss : +0.0393, perceptual_edge_loss : +0.9377, psnr : +17.1736, ssim : +0.6614
images_212 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1751, nll : +0.0177, mse_loss : +0.0056, l1_loss : +0.0389, perceptual_edge_loss : +0.9327, psnr : +17.2163, ssim : +0.6630
images_212 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1776, nll : +0.0177, mse_loss : +0.0056, l1_loss : +0.0388, perceptual_edge_loss : +0.9263, psnr : +17.1879, ssim : +0.6638
images_212 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1693, nll : +0.0177, mse_loss : +0.0056, l1_loss : +0.0388, perceptual_edge_loss : +0.0920, psnr : +17.1812, ssim : +0.6622
images_212 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1784, nll : +0.0177, mse_loss : +0.0056, l1_loss : +0.0388, perceptual_edge_loss : +0.0923, psnr : +17.1582, ssim : +0.6622
images_212 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1767, nll : +0.0177, mse_loss : +0.0055, l1_loss : +0.0387, perceptual_edge_loss : +0.0930, psnr : +17.2000, ssim : +0.6632
images_212 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1684, nll : +0.0177, mse_loss : +0.0055, l1_loss : +0.0385, perceptual_edge_loss : +0.0923, psnr : +17.2241, ssim : +0.6640
images_212 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1704, nll : +0.0177, mse_loss : +0.0054, l1_loss : +0.0381, perceptual_edge_loss : +0.0916, psnr : +17.1902, ssim : +0.6655
images_212 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1744, nll : +0.0177, mse_loss : +0.0054, l1_loss : +0.0381, perceptual_edge_loss : +0.0920, psnr : +17.1941, ssim : +0.6661
images_212 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1702, nll : +0.0177, mse_loss : +0.0054, l1_loss : +0.0380, perceptual_edge_loss : +0.0917, psnr : +17.2223, ssim : +0.6659
images_212 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1746, nll : +0.0177, mse_loss : +0.0053, l1_loss : +0.0377, perceptual_edge_loss : +0.0935, psnr : +17.2495, ssim : +0.6671
images_212 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1626, nll : +0.0176, mse_loss : +0.0053, l1_loss : +0.0379, perceptual_edge_loss : +0.0917, psnr : +17.2034, ssim : +0.6655
images_212 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1672, nll : +0.0176, mse_loss : +0.0052, l1_loss : +0.0375, perceptual_edge_loss : +0.0909, psnr : +17.2939, ssim : +0.6687
images_212 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1731, nll : +0.0176, mse_loss : +0.0053, l1_loss : +0.0379, perceptual_edge_loss : +0.0916, psnr : +17.2197, ssim : +0.6668
images_212 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1730, nll : +0.0176, mse_loss : +0.0053, l1_loss : +0.0377, perceptual_edge_loss : +0.0925, psnr : +17.2115, ssim : +0.6680
images_212 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1602, nll : +0.0176, mse_loss : +0.0052, l1_loss : +0.0375, perceptual_edge_loss : +0.0901, psnr : +17.2744, ssim : +0.6682
images_212 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1729, nll : +0.0176, mse_loss : +0.0052, l1_loss : +0.0375, perceptual_edge_loss : +0.0909, psnr : +17.2478, ssim : +0.6685
images_212 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1641, nll : +0.0176, mse_loss : +0.0052, l1_loss : +0.0373, perceptual_edge_loss : +0.0897, psnr : +17.2632, ssim : +0.6703
images_212 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1678, nll : +0.0176, mse_loss : +0.0052, l1_loss : +0.0373, perceptual_edge_loss : +0.0916, psnr : +17.2921, ssim : +0.6692
images_212 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1697, nll : +0.0176, mse_loss : +0.0052, l1_loss : +0.0375, perceptual_edge_loss : +0.0913, psnr : +17.2458, ssim : +0.6680
images_212 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1706, nll : +0.0176, mse_loss : +0.0052, l1_loss : +0.0376, perceptual_edge_loss : +0.0896, psnr : +17.2634, ssim : +0.6678
images_212 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1571, nll : +0.0176, mse_loss : +0.0051, l1_loss : +0.0368, perceptual_edge_loss : +0.0897, psnr : +17.2766, ssim : +0.6713
images_212 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1588, nll : +0.0176, mse_loss : +0.0051, l1_loss : +0.0369, perceptual_edge_loss : +0.0892, psnr : +17.3055, ssim : +0.6705
images_212 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1543, nll : +0.0176, mse_loss : +0.0050, l1_loss : +0.0367, perceptual_edge_loss : +0.0903, psnr : +17.2675, ssim : +0.6716
images_212 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1557, nll : +0.0176, mse_loss : +0.0050, l1_loss : +0.0366, perceptual_edge_loss : +0.0089, psnr : +17.3573, ssim : +0.6718
images_212 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1227, nll : +0.0176, mse_loss : +0.0045, l1_loss : +0.0347, perceptual_edge_loss : +0.0089, psnr : +17.4409, ssim : +0.6798
images_212 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1273, nll : +0.0176, mse_loss : +0.0043, l1_loss : +0.0340, perceptual_edge_loss : +0.0089, psnr : +17.4908, ssim : +0.6833
images_212 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1300, nll : +0.0176, mse_loss : +0.0041, l1_loss : +0.0334, perceptual_edge_loss : +0.0088, psnr : +17.5271, ssim : +0.6858
images_212 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1305, nll : +0.0176, mse_loss : +0.0039, l1_loss : +0.0329, perceptual_edge_loss : +0.0088, psnr : +17.5513, ssim : +0.6880
images_212 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1322, nll : +0.0176, mse_loss : +0.0038, l1_loss : +0.0324, perceptual_edge_loss : +0.0087, psnr : +17.5886, ssim : +0.6902
images_212 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.1342, nll : +0.0176, mse_loss : +0.0037, l1_loss : +0.0319, perceptual_edge_loss : +0.0087, psnr : +17.6167, ssim : +0.6923
images_212 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.1354, nll : +0.0176, mse_loss : +0.0036, l1_loss : +0.0315, perceptual_edge_loss : +0.0087, psnr : +17.6463, ssim : +0.6942
images_212 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.1365, nll : +0.0176, mse_loss : +0.0035, l1_loss : +0.0311, perceptual_edge_loss : +0.0087, psnr : +17.6554, ssim : +0.6954
images_212 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1347, nll : +0.0176, mse_loss : +0.0034, l1_loss : +0.0308, perceptual_edge_loss : +0.0087, psnr : +17.6788, ssim : +0.6972
images_212 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.1349, nll : +0.0176, mse_loss : +0.0033, l1_loss : +0.0304, perceptual_edge_loss : +0.0087, psnr : +17.7061, ssim : +0.6986
images_212 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.1388, nll : +0.0176, mse_loss : +0.0032, l1_loss : +0.0300, perceptual_edge_loss : +0.0087, psnr : +17.7220, ssim : +0.7001
images_212 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1383, nll : +0.0176, mse_loss : +0.0031, l1_loss : +0.0296, perceptual_edge_loss : +0.0087, psnr : +17.7481, ssim : +0.7016
images_212 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1344, nll : +0.0176, mse_loss : +0.0030, l1_loss : +0.0294, perceptual_edge_loss : +0.0086, psnr : +17.7443, ssim : +0.7024
images_212 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1363, nll : +0.0176, mse_loss : +0.0029, l1_loss : +0.0290, perceptual_edge_loss : +0.0086, psnr : +17.7603, ssim : +0.7043
images_212 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1389, nll : +0.0175, mse_loss : +0.0029, l1_loss : +0.0287, perceptual_edge_loss : +0.0087, psnr : +17.8028, ssim : +0.7052
images_212 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.1396, nll : +0.0175, mse_loss : +0.0027, l1_loss : +0.0283, perceptual_edge_loss : +0.0087, psnr : +17.8185, ssim : +0.7072
images_212 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.1428, nll : +0.0175, mse_loss : +0.0027, l1_loss : +0.0280, perceptual_edge_loss : +0.0087, psnr : +17.8519, ssim : +0.7082
images_212 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.1400, nll : +0.0175, mse_loss : +0.0026, l1_loss : +0.0278, perceptual_edge_loss : +0.0087, psnr : +17.8555, ssim : +0.7092
images_212 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.1407, nll : +0.0175, mse_loss : +0.0026, l1_loss : +0.0275, perceptual_edge_loss : +0.0087, psnr : +17.8418, ssim : +0.7098
images_212 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.1377, nll : +0.0175, mse_loss : +0.0025, l1_loss : +0.0270, perceptual_edge_loss : +0.0087, psnr : +17.8752, ssim : +0.7115
images_213 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.1092, nll : +0.0513, mse_loss : +0.0930, l1_loss : +0.2040, perceptual_edge_loss : +0.0000, psnr : +9.1149, ssim : +0.1460
images_213 : Stage: [1/5], Iter: [100/2000], ftr_loss : +4.9690, nll : +0.0481, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [200/2000], ftr_loss : +4.9690, nll : +0.0439, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [300/2000], ftr_loss : +4.9690, nll : +0.0405, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [400/2000], ftr_loss : +4.9690, nll : +0.0376, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [500/2000], ftr_loss : +4.9690, nll : +0.0351, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [600/2000], ftr_loss : +4.9690, nll : +0.0329, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [700/2000], ftr_loss : +4.9690, nll : +0.0309, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [800/2000], ftr_loss : +4.9690, nll : +0.0290, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [900/2000], ftr_loss : +4.9690, nll : +0.0272, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +4.9690, nll : +0.0256, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +4.9690, nll : +0.0240, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +4.9690, nll : +0.0226, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +4.9690, nll : +0.0211, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +4.9690, nll : +0.0198, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +4.9690, nll : +0.0185, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +4.9690, nll : +0.0173, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +4.9690, nll : +0.0162, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +4.9690, nll : +0.0151, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +4.9690, nll : +0.0140, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +4.9690, nll : +0.0130, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [1/2000], ftr_loss : +4.9690, nll : +0.0130, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [100/2000], ftr_loss : +4.9690, nll : +0.0125, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [200/2000], ftr_loss : +4.9690, nll : +0.0120, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [300/2000], ftr_loss : +4.9690, nll : +0.0115, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [400/2000], ftr_loss : +4.9690, nll : +0.0111, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [500/2000], ftr_loss : +4.9690, nll : +0.0106, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [600/2000], ftr_loss : +4.9690, nll : +0.0101, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [700/2000], ftr_loss : +4.9690, nll : +0.0096, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [800/2000], ftr_loss : +4.9690, nll : +0.0092, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [900/2000], ftr_loss : +4.9690, nll : +0.0087, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +4.9690, nll : +0.0083, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +4.9690, nll : +0.0078, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +4.9690, nll : +0.0074, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +4.9690, nll : +0.0070, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
images_213 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +4.9690, nll : +0.0066, mse_loss : +0.1761, l1_loss : +0.2979, perceptual_edge_loss : +0.0000, psnr : +5.8817, ssim : +0.2823
