images_11 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.8066, nll : +0.0443, mse_loss : +0.0801, l1_loss : +0.1936, perceptual_edge_loss : +0.0000, psnr : +10.1098, ssim : +0.2700
images_37 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9625, nll : +0.0424, mse_loss : +0.0079, l1_loss : +0.0447, perceptual_edge_loss : +0.0000, psnr : +19.3999, ssim : +0.6567
images_37 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8885, nll : +0.0416, mse_loss : +0.0078, l1_loss : +0.0436, perceptual_edge_loss : +0.0000, psnr : +19.3939, ssim : +0.6602
images_37 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.7064, nll : +0.0409, mse_loss : +0.0061, l1_loss : +0.0389, perceptual_edge_loss : +0.0000, psnr : +19.9585, ssim : +0.6993
images_37 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7385, nll : +0.0409, mse_loss : +0.0076, l1_loss : +0.0431, perceptual_edge_loss : +1.0812, psnr : +19.6387, ssim : +0.6866
images_37 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4391, nll : +0.0409, mse_loss : +0.0056, l1_loss : +0.0352, perceptual_edge_loss : +1.0226, psnr : +20.2001, ssim : +0.7156
images_37 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4153, nll : +0.0409, mse_loss : +0.0054, l1_loss : +0.0346, perceptual_edge_loss : +1.0185, psnr : +20.3469, ssim : +0.7237
images_37 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4103, nll : +0.0409, mse_loss : +0.0052, l1_loss : +0.0341, perceptual_edge_loss : +0.1021, psnr : +20.3439, ssim : +0.7211
images_37 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3832, nll : +0.0409, mse_loss : +0.0052, l1_loss : +0.0336, perceptual_edge_loss : +0.1002, psnr : +20.1906, ssim : +0.7254
images_37 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3692, nll : +0.0409, mse_loss : +0.0050, l1_loss : +0.0331, perceptual_edge_loss : +0.0989, psnr : +20.3447, ssim : +0.7302
images_37 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3777, nll : +0.0409, mse_loss : +0.0049, l1_loss : +0.0328, perceptual_edge_loss : +0.0098, psnr : +20.6446, ssim : +0.7364
images_37 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3047, nll : +0.0409, mse_loss : +0.0040, l1_loss : +0.0301, perceptual_edge_loss : +0.0096, psnr : +20.9637, ssim : +0.7508
images_37 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3031, nll : +0.0409, mse_loss : +0.0036, l1_loss : +0.0291, perceptual_edge_loss : +0.0096, psnr : +21.1411, ssim : +0.7584
images_38 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.3114, nll : +0.0447, mse_loss : +0.0599, l1_loss : +0.1603, perceptual_edge_loss : +0.0000, psnr : +10.5858, ssim : +0.3036
images_38 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.9476, nll : +0.0425, mse_loss : +0.0268, l1_loss : +0.0932, perceptual_edge_loss : +0.0000, psnr : +14.0316, ssim : +0.3244
images_38 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4203, nll : +0.0407, mse_loss : +0.0222, l1_loss : +0.0785, perceptual_edge_loss : +0.0000, psnr : +14.5834, ssim : +0.3885
images_38 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.3231, nll : +0.0407, mse_loss : +0.0228, l1_loss : +0.0823, perceptual_edge_loss : +0.0000, psnr : +14.3797, ssim : +0.3540
images_38 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.9485, nll : +0.0400, mse_loss : +0.0172, l1_loss : +0.0688, perceptual_edge_loss : +0.0000, psnr : +15.2824, ssim : +0.4248
images_38 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.7906, nll : +0.0393, mse_loss : +0.0149, l1_loss : +0.0639, perceptual_edge_loss : +0.0000, psnr : +15.7807, ssim : +0.4513
images_38 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7960, nll : +0.0393, mse_loss : +0.0161, l1_loss : +0.0670, perceptual_edge_loss : +0.4648, psnr : +15.4151, ssim : +0.4384
images_38 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5509, nll : +0.0393, mse_loss : +0.0138, l1_loss : +0.0609, perceptual_edge_loss : +0.4542, psnr : +15.8836, ssim : +0.4660
images_38 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5140, nll : +0.0393, mse_loss : +0.0135, l1_loss : +0.0601, perceptual_edge_loss : +0.4493, psnr : +15.9132, ssim : +0.4729
images_38 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5193, nll : +0.0393, mse_loss : +0.0136, l1_loss : +0.0604, perceptual_edge_loss : +0.0449, psnr : +15.8497, ssim : +0.4683
images_38 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4794, nll : +0.0393, mse_loss : +0.0132, l1_loss : +0.0593, perceptual_edge_loss : +0.0433, psnr : +15.9583, ssim : +0.4776
images_38 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4656, nll : +0.0393, mse_loss : +0.0130, l1_loss : +0.0593, perceptual_edge_loss : +0.0432, psnr : +15.9520, ssim : +0.4766
images_38 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4736, nll : +0.0393, mse_loss : +0.0128, l1_loss : +0.0582, perceptual_edge_loss : +0.0043, psnr : +16.0307, ssim : +0.4846
images_38 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4308, nll : +0.0393, mse_loss : +0.0104, l1_loss : +0.0530, perceptual_edge_loss : +0.0045, psnr : +16.5882, ssim : +0.5145
images_38 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4256, nll : +0.0393, mse_loss : +0.0096, l1_loss : +0.0513, perceptual_edge_loss : +0.0045, psnr : +16.7348, ssim : +0.5260
images_39 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.7365, nll : +0.0349, mse_loss : +0.0662, l1_loss : +0.1825, perceptual_edge_loss : +0.0000, psnr : +10.9659, ssim : +0.2225
images_39 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.8611, nll : +0.0330, mse_loss : +0.0216, l1_loss : +0.0861, perceptual_edge_loss : +0.0000, psnr : +15.6489, ssim : +0.4021
images_39 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4598, nll : +0.0319, mse_loss : +0.0168, l1_loss : +0.0741, perceptual_edge_loss : +0.0000, psnr : +16.5789, ssim : +0.4463
images_39 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.4921, nll : +0.0318, mse_loss : +0.0167, l1_loss : +0.0767, perceptual_edge_loss : +0.0000, psnr : +16.4917, ssim : +0.4505
images_39 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.1204, nll : +0.0313, mse_loss : +0.0146, l1_loss : +0.0686, perceptual_edge_loss : +0.0000, psnr : +16.9803, ssim : +0.4706
images_39 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.2648, nll : +0.0309, mse_loss : +0.0147, l1_loss : +0.0682, perceptual_edge_loss : +0.0000, psnr : +16.9086, ssim : +0.4650
images_39 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.1954, nll : +0.0308, mse_loss : +0.0140, l1_loss : +0.0664, perceptual_edge_loss : +0.9579, psnr : +17.1426, ssim : +0.4903
images_39 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7722, nll : +0.0308, mse_loss : +0.0109, l1_loss : +0.0577, perceptual_edge_loss : +0.9380, psnr : +18.0579, ssim : +0.5314
images_39 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7101, nll : +0.0308, mse_loss : +0.0107, l1_loss : +0.0572, perceptual_edge_loss : +0.9097, psnr : +18.0874, ssim : +0.5391
images_39 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7276, nll : +0.0308, mse_loss : +0.0107, l1_loss : +0.0570, perceptual_edge_loss : +0.0926, psnr : +18.1198, ssim : +0.5405
images_39 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6978, nll : +0.0308, mse_loss : +0.0098, l1_loss : +0.0545, perceptual_edge_loss : +0.0902, psnr : +18.4354, ssim : +0.5566
images_39 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.6316, nll : +0.0308, mse_loss : +0.0101, l1_loss : +0.0552, perceptual_edge_loss : +0.0888, psnr : +18.2214, ssim : +0.5541
images_39 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.6549, nll : +0.0308, mse_loss : +0.0095, l1_loss : +0.0536, perceptual_edge_loss : +0.0088, psnr : +18.5438, ssim : +0.5636
images_39 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5807, nll : +0.0308, mse_loss : +0.0080, l1_loss : +0.0495, perceptual_edge_loss : +0.0087, psnr : +19.0166, ssim : +0.5919
images_39 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5696, nll : +0.0308, mse_loss : +0.0075, l1_loss : +0.0480, perceptual_edge_loss : +0.0087, psnr : +19.2252, ssim : +0.6039
images_40 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6474, nll : +0.0558, mse_loss : +0.0930, l1_loss : +0.2211, perceptual_edge_loss : +0.0000, psnr : +8.9916, ssim : +0.2573
images_40 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.8444, nll : +0.0510, mse_loss : +0.0201, l1_loss : +0.0847, perceptual_edge_loss : +0.0000, psnr : +15.3153, ssim : +0.4164
images_40 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2796, nll : +0.0480, mse_loss : +0.0143, l1_loss : +0.0680, perceptual_edge_loss : +0.0000, psnr : +16.5343, ssim : +0.4871
images_40 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.2388, nll : +0.0479, mse_loss : +0.0142, l1_loss : +0.0677, perceptual_edge_loss : +0.0000, psnr : +16.0922, ssim : +0.4710
images_40 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.9192, nll : +0.0469, mse_loss : +0.0097, l1_loss : +0.0550, perceptual_edge_loss : +0.0000, psnr : +17.2366, ssim : +0.5439
