images_110 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.9184, nll : +0.0471, mse_loss : +0.0674, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +10.7627, ssim : +0.2130
images_136 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0079, nll : +0.0377, mse_loss : +0.0069, l1_loss : +0.0436, perceptual_edge_loss : +0.0000, psnr : +20.3498, ssim : +0.7021
images_136 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.6780, nll : +0.0371, mse_loss : +0.0055, l1_loss : +0.0382, perceptual_edge_loss : +0.0000, psnr : +21.0646, ssim : +0.7404
images_136 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5178, nll : +0.0366, mse_loss : +0.0043, l1_loss : +0.0323, perceptual_edge_loss : +0.0000, psnr : +21.8430, ssim : +0.7646
images_136 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5414, nll : +0.0365, mse_loss : +0.0040, l1_loss : +0.0318, perceptual_edge_loss : +0.6763, psnr : +22.0764, ssim : +0.7683
images_136 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3511, nll : +0.0365, mse_loss : +0.0037, l1_loss : +0.0287, perceptual_edge_loss : +0.6449, psnr : +22.1924, ssim : +0.7766
images_136 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3258, nll : +0.0365, mse_loss : +0.0036, l1_loss : +0.0279, perceptual_edge_loss : +0.6192, psnr : +22.2610, ssim : +0.7812
images_136 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3268, nll : +0.0365, mse_loss : +0.0035, l1_loss : +0.0277, perceptual_edge_loss : +0.0631, psnr : +22.3798, ssim : +0.7822
images_136 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3152, nll : +0.0365, mse_loss : +0.0036, l1_loss : +0.0287, perceptual_edge_loss : +0.0616, psnr : +22.2936, ssim : +0.7825
images_136 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3035, nll : +0.0365, mse_loss : +0.0033, l1_loss : +0.0270, perceptual_edge_loss : +0.0598, psnr : +22.5292, ssim : +0.7895
images_136 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.2956, nll : +0.0365, mse_loss : +0.0034, l1_loss : +0.0270, perceptual_edge_loss : +0.0062, psnr : +22.3587, ssim : +0.7868
images_136 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2340, nll : +0.0365, mse_loss : +0.0029, l1_loss : +0.0249, perceptual_edge_loss : +0.0060, psnr : +22.8219, ssim : +0.8017
images_136 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2282, nll : +0.0365, mse_loss : +0.0027, l1_loss : +0.0243, perceptual_edge_loss : +0.0060, psnr : +22.9684, ssim : +0.8071
images_137 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.2140, nll : +0.0507, mse_loss : +0.0449, l1_loss : +0.1500, perceptual_edge_loss : +0.0000, psnr : +12.8571, ssim : +0.4403
images_137 : Stage: [1/5], Iter: [100/200], ftr_loss : +4.0468, nll : +0.0497, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.0000, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [1/5], Iter: [200/200], ftr_loss : +4.0468, nll : +0.0481, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.0000, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [2/5], Iter: [1/200], ftr_loss : +4.0468, nll : +0.0481, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.0000, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [2/5], Iter: [100/200], ftr_loss : +4.0468, nll : +0.0474, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.0000, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [2/5], Iter: [200/200], ftr_loss : +4.0468, nll : +0.0466, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.0000, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [3/5], Iter: [1/200], ftr_loss : +4.0468, nll : +0.0466, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +1.5019, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [3/5], Iter: [100/200], ftr_loss : +4.0468, nll : +0.0466, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +1.5019, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [3/5], Iter: [200/200], ftr_loss : +4.0468, nll : +0.0466, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +1.5019, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [4/5], Iter: [1/200], ftr_loss : +4.0468, nll : +0.0466, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.1502, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [4/5], Iter: [100/200], ftr_loss : +4.0468, nll : +0.0466, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.1502, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [4/5], Iter: [200/200], ftr_loss : +4.0468, nll : +0.0466, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.1502, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [5/5], Iter: [1/200], ftr_loss : +4.0468, nll : +0.0466, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.0150, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [5/5], Iter: [100/200], ftr_loss : +4.0468, nll : +0.0465, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.0150, psnr : +8.5651, ssim : +0.6116
images_137 : Stage: [5/5], Iter: [200/200], ftr_loss : +4.0468, nll : +0.0465, mse_loss : +0.1003, l1_loss : +0.2170, perceptual_edge_loss : +0.0150, psnr : +8.5651, ssim : +0.6116
images_138 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.8436, nll : +0.0362, mse_loss : +0.0520, l1_loss : +0.1685, perceptual_edge_loss : +0.0000, psnr : +11.5434, ssim : +0.4209
images_138 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.9522, nll : +0.0311, mse_loss : +0.0190, l1_loss : +0.0765, perceptual_edge_loss : +0.0000, psnr : +16.0867, ssim : +0.5219
images_138 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2677, nll : +0.0289, mse_loss : +0.0136, l1_loss : +0.0592, perceptual_edge_loss : +0.0000, psnr : +17.2403, ssim : +0.6109
images_138 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1867, nll : +0.0291, mse_loss : +0.0148, l1_loss : +0.0626, perceptual_edge_loss : +0.0000, psnr : +16.5495, ssim : +0.5964
images_138 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.9559, nll : +0.0284, mse_loss : +0.0125, l1_loss : +0.0539, perceptual_edge_loss : +0.0000, psnr : +17.0534, ssim : +0.6346
images_138 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8009, nll : +0.0278, mse_loss : +0.0100, l1_loss : +0.0478, perceptual_edge_loss : +0.0000, psnr : +17.9197, ssim : +0.6644
images_138 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7568, nll : +0.0277, mse_loss : +0.0101, l1_loss : +0.0473, perceptual_edge_loss : +0.7119, psnr : +17.9860, ssim : +0.6669
images_138 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5319, nll : +0.0277, mse_loss : +0.0091, l1_loss : +0.0435, perceptual_edge_loss : +0.6751, psnr : +18.2999, ssim : +0.6850
images_138 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4786, nll : +0.0277, mse_loss : +0.0090, l1_loss : +0.0433, perceptual_edge_loss : +0.6757, psnr : +18.1758, ssim : +0.6835
images_138 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4848, nll : +0.0277, mse_loss : +0.0084, l1_loss : +0.0417, perceptual_edge_loss : +0.0661, psnr : +18.4365, ssim : +0.6924
images_138 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4516, nll : +0.0277, mse_loss : +0.0083, l1_loss : +0.0413, perceptual_edge_loss : +0.0672, psnr : +18.4259, ssim : +0.6954
images_138 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4280, nll : +0.0277, mse_loss : +0.0078, l1_loss : +0.0404, perceptual_edge_loss : +0.0673, psnr : +18.5893, ssim : +0.7025
images_138 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4166, nll : +0.0277, mse_loss : +0.0083, l1_loss : +0.0415, perceptual_edge_loss : +0.0071, psnr : +18.3836, ssim : +0.6950
images_138 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3755, nll : +0.0277, mse_loss : +0.0067, l1_loss : +0.0375, perceptual_edge_loss : +0.0068, psnr : +18.9676, ssim : +0.7171
images_138 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3676, nll : +0.0277, mse_loss : +0.0063, l1_loss : +0.0364, perceptual_edge_loss : +0.0067, psnr : +19.1003, ssim : +0.7239
images_139 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.8955, nll : +0.0343, mse_loss : +0.0627, l1_loss : +0.1926, perceptual_edge_loss : +0.0000, psnr : +11.6713, ssim : +0.1135
images_139 : Stage: [1/5], Iter: [100/200], ftr_loss : +5.9220, nll : +0.0326, mse_loss : +0.1585, l1_loss : +0.3247, perceptual_edge_loss : +0.0000, psnr : +7.3682, ssim : +0.0024
images_139 : Stage: [1/5], Iter: [200/200], ftr_loss : +5.9220, nll : +0.0311, mse_loss : +0.1585, l1_loss : +0.3247, perceptual_edge_loss : +0.0000, psnr : +7.3682, ssim : +0.0024
images_139 : Stage: [2/5], Iter: [1/200], ftr_loss : +5.9220, nll : +0.0311, mse_loss : +0.1585, l1_loss : +0.3247, perceptual_edge_loss : +0.0000, psnr : +7.3682, ssim : +0.0024
images_139 : Stage: [2/5], Iter: [100/200], ftr_loss : +5.9220, nll : +0.0304, mse_loss : +0.1585, l1_loss : +0.3247, perceptual_edge_loss : +0.0000, psnr : +7.3682, ssim : +0.0024
images_139 : Stage: [2/5], Iter: [200/200], ftr_loss : +5.9220, nll : +0.0297, mse_loss : +0.1585, l1_loss : +0.3247, perceptual_edge_loss : +0.0000, psnr : +7.3682, ssim : +0.0024
images_139 : Stage: [3/5], Iter: [1/200], ftr_loss : +5.9220, nll : +0.0297, mse_loss : +0.1585, l1_loss : +0.3247, perceptual_edge_loss : +1.9851, psnr : +7.3682, ssim : +0.0024
images_139 : Stage: [3/5], Iter: [100/200], ftr_loss : +5.9220, nll : +0.0296, mse_loss : +0.1585, l1_loss : +0.3247, perceptual_edge_loss : +1.9854, psnr : +7.3682, ssim : +0.0024
images_139 : Stage: [3/5], Iter: [200/200], ftr_loss : +5.9220, nll : +0.0296, mse_loss : +0.1585, l1_loss : +0.3247, perceptual_edge_loss : +1.9857, psnr : +7.3682, ssim : +0.0024
images_139 : Stage: [4/5], Iter: [1/200], ftr_loss : +5.9220, nll : +0.0296, mse_loss : +0.1585, l1_loss : +0.3247, perceptual_edge_loss : +0.1986, psnr : +7.3682, ssim : +0.0024
