images_150 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.5151, nll : +0.0471, mse_loss : +0.0521, l1_loss : +0.1682, perceptual_edge_loss : +0.0000, psnr : +11.9281, ssim : +0.2404
images_196 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.2412, nll : +0.0240, mse_loss : +0.0107, l1_loss : +0.0651, perceptual_edge_loss : +0.0072, psnr : +18.3931, ssim : +0.6452
images_196 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.2425, nll : +0.0240, mse_loss : +0.0104, l1_loss : +0.0644, perceptual_edge_loss : +0.0072, psnr : +18.4743, ssim : +0.6505
images_196 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.2485, nll : +0.0240, mse_loss : +0.0101, l1_loss : +0.0635, perceptual_edge_loss : +0.0072, psnr : +18.5681, ssim : +0.6562
images_196 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.2484, nll : +0.0240, mse_loss : +0.0099, l1_loss : +0.0629, perceptual_edge_loss : +0.0072, psnr : +18.6344, ssim : +0.6607
images_196 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.2545, nll : +0.0240, mse_loss : +0.0097, l1_loss : +0.0622, perceptual_edge_loss : +0.0072, psnr : +18.7103, ssim : +0.6656
images_196 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.2536, nll : +0.0240, mse_loss : +0.0095, l1_loss : +0.0616, perceptual_edge_loss : +0.0071, psnr : +18.7775, ssim : +0.6699
images_196 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.2594, nll : +0.0240, mse_loss : +0.0092, l1_loss : +0.0609, perceptual_edge_loss : +0.0070, psnr : +18.8485, ssim : +0.6743
images_196 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.2622, nll : +0.0240, mse_loss : +0.0090, l1_loss : +0.0602, perceptual_edge_loss : +0.0070, psnr : +18.9212, ssim : +0.6789
images_196 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.2615, nll : +0.0240, mse_loss : +0.0088, l1_loss : +0.0598, perceptual_edge_loss : +0.0070, psnr : +18.9737, ssim : +0.6823
images_196 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.2599, nll : +0.0240, mse_loss : +0.0086, l1_loss : +0.0591, perceptual_edge_loss : +0.0069, psnr : +19.0379, ssim : +0.6867
images_196 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.2604, nll : +0.0240, mse_loss : +0.0085, l1_loss : +0.0587, perceptual_edge_loss : +0.0069, psnr : +19.0897, ssim : +0.6900
images_196 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.2609, nll : +0.0240, mse_loss : +0.0083, l1_loss : +0.0582, perceptual_edge_loss : +0.0070, psnr : +19.1503, ssim : +0.6939
images_196 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.2625, nll : +0.0240, mse_loss : +0.0081, l1_loss : +0.0577, perceptual_edge_loss : +0.0070, psnr : +19.1943, ssim : +0.6969
images_196 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.2713, nll : +0.0240, mse_loss : +0.0079, l1_loss : +0.0570, perceptual_edge_loss : +0.0070, psnr : +19.2924, ssim : +0.7019
images_196 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.2639, nll : +0.0240, mse_loss : +0.0078, l1_loss : +0.0564, perceptual_edge_loss : +0.0070, psnr : +19.3411, ssim : +0.7051
images_196 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.2661, nll : +0.0240, mse_loss : +0.0076, l1_loss : +0.0557, perceptual_edge_loss : +0.0068, psnr : +19.4061, ssim : +0.7090
images_196 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.2598, nll : +0.0240, mse_loss : +0.0074, l1_loss : +0.0554, perceptual_edge_loss : +0.0070, psnr : +19.4379, ssim : +0.7120
images_196 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.2597, nll : +0.0240, mse_loss : +0.0073, l1_loss : +0.0551, perceptual_edge_loss : +0.0068, psnr : +19.4937, ssim : +0.7144
images_197 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.3909, nll : +0.0478, mse_loss : +0.0622, l1_loss : +0.1782, perceptual_edge_loss : +0.0000, psnr : +11.3038, ssim : +0.1199
images_197 : Stage: [1/5], Iter: [100/2000], ftr_loss : +2.7726, nll : +0.0441, mse_loss : +0.0468, l1_loss : +0.1457, perceptual_edge_loss : +0.0000, psnr : +12.2852, ssim : +0.1749
images_197 : Stage: [1/5], Iter: [200/2000], ftr_loss : +2.3058, nll : +0.0414, mse_loss : +0.0357, l1_loss : +0.1240, perceptual_edge_loss : +0.0000, psnr : +13.2989, ssim : +0.2457
images_197 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.6895, nll : +0.0393, mse_loss : +0.0288, l1_loss : +0.1109, perceptual_edge_loss : +0.0000, psnr : +14.0666, ssim : +0.3081
images_197 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.3301, nll : +0.0376, mse_loss : +0.0265, l1_loss : +0.1047, perceptual_edge_loss : +0.0000, psnr : +14.2536, ssim : +0.3443
images_197 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.2759, nll : +0.0362, mse_loss : +0.0246, l1_loss : +0.0998, perceptual_edge_loss : +0.0000, psnr : +14.5128, ssim : +0.3686
images_197 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.1897, nll : +0.0349, mse_loss : +0.0231, l1_loss : +0.0958, perceptual_edge_loss : +0.0000, psnr : +14.7046, ssim : +0.3908
images_197 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.9867, nll : +0.0337, mse_loss : +0.0213, l1_loss : +0.0911, perceptual_edge_loss : +0.0000, psnr : +14.9587, ssim : +0.4286
images_197 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.9125, nll : +0.0327, mse_loss : +0.0204, l1_loss : +0.0882, perceptual_edge_loss : +0.0000, psnr : +15.0938, ssim : +0.4378
images_197 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.8255, nll : +0.0320, mse_loss : +0.0200, l1_loss : +0.0873, perceptual_edge_loss : +0.0000, psnr : +15.1077, ssim : +0.4549
images_197 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.8110, nll : +0.0312, mse_loss : +0.0188, l1_loss : +0.0839, perceptual_edge_loss : +0.0000, psnr : +15.3623, ssim : +0.4626
images_197 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.7806, nll : +0.0305, mse_loss : +0.0191, l1_loss : +0.0847, perceptual_edge_loss : +0.0000, psnr : +15.2310, ssim : +0.4635
images_197 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.7255, nll : +0.0298, mse_loss : +0.0185, l1_loss : +0.0831, perceptual_edge_loss : +0.0000, psnr : +15.3625, ssim : +0.4730
images_197 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.6980, nll : +0.0293, mse_loss : +0.0174, l1_loss : +0.0798, perceptual_edge_loss : +0.0000, psnr : +15.5864, ssim : +0.4910
images_197 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.6675, nll : +0.0288, mse_loss : +0.0167, l1_loss : +0.0780, perceptual_edge_loss : +0.0000, psnr : +15.7094, ssim : +0.4982
images_197 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.6294, nll : +0.0283, mse_loss : +0.0172, l1_loss : +0.0792, perceptual_edge_loss : +0.0000, psnr : +15.5219, ssim : +0.5020
images_197 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.6260, nll : +0.0278, mse_loss : +0.0176, l1_loss : +0.0809, perceptual_edge_loss : +0.0000, psnr : +15.4787, ssim : +0.4931
images_197 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.5731, nll : +0.0274, mse_loss : +0.0162, l1_loss : +0.0763, perceptual_edge_loss : +0.0000, psnr : +15.6801, ssim : +0.5173
images_197 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.5483, nll : +0.0270, mse_loss : +0.0163, l1_loss : +0.0762, perceptual_edge_loss : +0.0000, psnr : +15.6511, ssim : +0.5181
images_197 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.5236, nll : +0.0266, mse_loss : +0.0160, l1_loss : +0.0754, perceptual_edge_loss : +0.0000, psnr : +15.8025, ssim : +0.5191
images_197 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.5148, nll : +0.0262, mse_loss : +0.0160, l1_loss : +0.0759, perceptual_edge_loss : +0.0000, psnr : +15.7668, ssim : +0.5258
images_197 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.5045, nll : +0.0262, mse_loss : +0.0155, l1_loss : +0.0740, perceptual_edge_loss : +0.0000, psnr : +15.8713, ssim : +0.5278
images_197 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.5227, nll : +0.0260, mse_loss : +0.0153, l1_loss : +0.0733, perceptual_edge_loss : +0.0000, psnr : +15.9382, ssim : +0.5295
images_197 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.4557, nll : +0.0258, mse_loss : +0.0154, l1_loss : +0.0739, perceptual_edge_loss : +0.0000, psnr : +15.8522, ssim : +0.5340
images_197 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.4545, nll : +0.0256, mse_loss : +0.0148, l1_loss : +0.0719, perceptual_edge_loss : +0.0000, psnr : +16.0262, ssim : +0.5388
images_197 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.4361, nll : +0.0254, mse_loss : +0.0148, l1_loss : +0.0719, perceptual_edge_loss : +0.0000, psnr : +15.9775, ssim : +0.5425
images_197 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.4620, nll : +0.0253, mse_loss : +0.0146, l1_loss : +0.0716, perceptual_edge_loss : +0.0000, psnr : +16.0820, ssim : +0.5421
images_197 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4314, nll : +0.0251, mse_loss : +0.0141, l1_loss : +0.0700, perceptual_edge_loss : +0.0000, psnr : +16.1972, ssim : +0.5490
images_197 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4999, nll : +0.0249, mse_loss : +0.0141, l1_loss : +0.0703, perceptual_edge_loss : +0.0000, psnr : +16.1793, ssim : +0.5495
images_197 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.4298, nll : +0.0247, mse_loss : +0.0142, l1_loss : +0.0705, perceptual_edge_loss : +0.0000, psnr : +16.0849, ssim : +0.5538
images_197 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.4859, nll : +0.0245, mse_loss : +0.0140, l1_loss : +0.0701, perceptual_edge_loss : +0.0000, psnr : +16.1863, ssim : +0.5525
images_197 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.4235, nll : +0.0244, mse_loss : +0.0143, l1_loss : +0.0711, perceptual_edge_loss : +0.0000, psnr : +16.0901, ssim : +0.5543
images_197 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.4077, nll : +0.0242, mse_loss : +0.0137, l1_loss : +0.0687, perceptual_edge_loss : +0.0000, psnr : +16.2127, ssim : +0.5626
images_197 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.4289, nll : +0.0241, mse_loss : +0.0134, l1_loss : +0.0681, perceptual_edge_loss : +0.0000, psnr : +16.2830, ssim : +0.5649
images_197 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3925, nll : +0.0239, mse_loss : +0.0133, l1_loss : +0.0674, perceptual_edge_loss : +0.0000, psnr : +16.3031, ssim : +0.5686
images_197 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.3754, nll : +0.0237, mse_loss : +0.0133, l1_loss : +0.0679, perceptual_edge_loss : +0.0000, psnr : +16.3314, ssim : +0.5666
images_197 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3585, nll : +0.0236, mse_loss : +0.0130, l1_loss : +0.0666, perceptual_edge_loss : +0.0000, psnr : +16.3558, ssim : +0.5735
images_197 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.4170, nll : +0.0234, mse_loss : +0.0136, l1_loss : +0.0692, perceptual_edge_loss : +0.0000, psnr : +16.2522, ssim : +0.5641
images_197 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.3579, nll : +0.0232, mse_loss : +0.0131, l1_loss : +0.0668, perceptual_edge_loss : +0.0000, psnr : +16.3048, ssim : +0.5766
images_197 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.3807, nll : +0.0231, mse_loss : +0.0127, l1_loss : +0.0657, perceptual_edge_loss : +0.0000, psnr : +16.4434, ssim : +0.5797
images_197 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.3484, nll : +0.0229, mse_loss : +0.0125, l1_loss : +0.0647, perceptual_edge_loss : +0.0000, psnr : +16.5264, ssim : +0.5816
images_197 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.3560, nll : +0.0228, mse_loss : +0.0123, l1_loss : +0.0645, perceptual_edge_loss : +0.0000, psnr : +16.5382, ssim : +0.5856
images_197 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.3601, nll : +0.0228, mse_loss : +0.0127, l1_loss : +0.0659, perceptual_edge_loss : +0.9171, psnr : +16.4777, ssim : +0.5797
images_197 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.2506, nll : +0.0228, mse_loss : +0.0122, l1_loss : +0.0637, perceptual_edge_loss : +0.8698, psnr : +16.5799, ssim : +0.5886
images_197 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.2555, nll : +0.0228, mse_loss : +0.0121, l1_loss : +0.0635, perceptual_edge_loss : +0.8672, psnr : +16.5740, ssim : +0.5901
images_197 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.2463, nll : +0.0228, mse_loss : +0.0121, l1_loss : +0.0635, perceptual_edge_loss : +0.8913, psnr : +16.5923, ssim : +0.5908
images_197 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.2436, nll : +0.0228, mse_loss : +0.0121, l1_loss : +0.0633, perceptual_edge_loss : +0.8688, psnr : +16.5769, ssim : +0.5925
images_197 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.2440, nll : +0.0228, mse_loss : +0.0119, l1_loss : +0.0628, perceptual_edge_loss : +0.8627, psnr : +16.6219, ssim : +0.5935
images_197 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.2431, nll : +0.0228, mse_loss : +0.0119, l1_loss : +0.0628, perceptual_edge_loss : +0.8585, psnr : +16.6280, ssim : +0.5937
images_197 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.2645, nll : +0.0228, mse_loss : +0.0120, l1_loss : +0.0632, perceptual_edge_loss : +0.9053, psnr : +16.5926, ssim : +0.5920
images_197 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.2420, nll : +0.0228, mse_loss : +0.0117, l1_loss : +0.0621, perceptual_edge_loss : +0.8583, psnr : +16.6553, ssim : +0.5976
images_197 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.2423, nll : +0.0228, mse_loss : +0.0116, l1_loss : +0.0619, perceptual_edge_loss : +0.8689, psnr : +16.6942, ssim : +0.5982
images_197 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.2364, nll : +0.0228, mse_loss : +0.0116, l1_loss : +0.0619, perceptual_edge_loss : +0.8612, psnr : +16.6692, ssim : +0.5990
images_197 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.2357, nll : +0.0228, mse_loss : +0.0117, l1_loss : +0.0621, perceptual_edge_loss : +0.8439, psnr : +16.6450, ssim : +0.5988
images_197 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.2377, nll : +0.0228, mse_loss : +0.0117, l1_loss : +0.0619, perceptual_edge_loss : +0.8830, psnr : +16.6400, ssim : +0.6004
images_197 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.2288, nll : +0.0228, mse_loss : +0.0115, l1_loss : +0.0616, perceptual_edge_loss : +0.8665, psnr : +16.6724, ssim : +0.6015
images_197 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.2348, nll : +0.0228, mse_loss : +0.0115, l1_loss : +0.0614, perceptual_edge_loss : +0.8605, psnr : +16.6845, ssim : +0.6025
images_197 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.2350, nll : +0.0228, mse_loss : +0.0114, l1_loss : +0.0612, perceptual_edge_loss : +0.8555, psnr : +16.7352, ssim : +0.6029
images_197 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.2235, nll : +0.0228, mse_loss : +0.0113, l1_loss : +0.0609, perceptual_edge_loss : +0.8511, psnr : +16.7373, ssim : +0.6039
images_197 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2370, nll : +0.0228, mse_loss : +0.0112, l1_loss : +0.0606, perceptual_edge_loss : +0.8465, psnr : +16.7751, ssim : +0.6047
images_197 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2265, nll : +0.0228, mse_loss : +0.0113, l1_loss : +0.0608, perceptual_edge_loss : +0.8506, psnr : +16.7305, ssim : +0.6060
images_197 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2834, nll : +0.0228, mse_loss : +0.0112, l1_loss : +0.0607, perceptual_edge_loss : +0.8939, psnr : +16.7618, ssim : +0.6056
images_197 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.2313, nll : +0.0228, mse_loss : +0.0111, l1_loss : +0.0602, perceptual_edge_loss : +0.8525, psnr : +16.7905, ssim : +0.6077
images_197 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.2229, nll : +0.0228, mse_loss : +0.0113, l1_loss : +0.0608, perceptual_edge_loss : +0.0852, psnr : +16.7186, ssim : +0.6071
images_197 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.2257, nll : +0.0228, mse_loss : +0.0111, l1_loss : +0.0603, perceptual_edge_loss : +0.0861, psnr : +16.7811, ssim : +0.6077
images_197 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2262, nll : +0.0227, mse_loss : +0.0110, l1_loss : +0.0597, perceptual_edge_loss : +0.0852, psnr : +16.8268, ssim : +0.6100
images_197 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.2271, nll : +0.0227, mse_loss : +0.0109, l1_loss : +0.0597, perceptual_edge_loss : +0.0858, psnr : +16.8174, ssim : +0.6102
images_197 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2204, nll : +0.0227, mse_loss : +0.0111, l1_loss : +0.0602, perceptual_edge_loss : +0.0848, psnr : +16.7463, ssim : +0.6099
images_197 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.2232, nll : +0.0227, mse_loss : +0.0109, l1_loss : +0.0596, perceptual_edge_loss : +0.0851, psnr : +16.8293, ssim : +0.6111
images_197 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.2312, nll : +0.0227, mse_loss : +0.0109, l1_loss : +0.0594, perceptual_edge_loss : +0.0853, psnr : +16.8400, ssim : +0.6119
images_197 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.2203, nll : +0.0227, mse_loss : +0.0108, l1_loss : +0.0594, perceptual_edge_loss : +0.0842, psnr : +16.8405, ssim : +0.6129
images_197 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.2204, nll : +0.0227, mse_loss : +0.0108, l1_loss : +0.0591, perceptual_edge_loss : +0.0861, psnr : +16.8248, ssim : +0.6142
images_197 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.2235, nll : +0.0227, mse_loss : +0.0109, l1_loss : +0.0594, perceptual_edge_loss : +0.0834, psnr : +16.8254, ssim : +0.6128
images_197 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.2177, nll : +0.0227, mse_loss : +0.0107, l1_loss : +0.0589, perceptual_edge_loss : +0.0855, psnr : +16.8602, ssim : +0.6142
images_197 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.2206, nll : +0.0227, mse_loss : +0.0107, l1_loss : +0.0588, perceptual_edge_loss : +0.0846, psnr : +16.8782, ssim : +0.6152
images_197 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.2185, nll : +0.0227, mse_loss : +0.0107, l1_loss : +0.0588, perceptual_edge_loss : +0.0849, psnr : +16.8857, ssim : +0.6155
images_197 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.2132, nll : +0.0227, mse_loss : +0.0106, l1_loss : +0.0587, perceptual_edge_loss : +0.0851, psnr : +16.8755, ssim : +0.6162
images_197 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.2140, nll : +0.0227, mse_loss : +0.0107, l1_loss : +0.0588, perceptual_edge_loss : +0.0855, psnr : +16.8647, ssim : +0.6155
images_197 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.2148, nll : +0.0227, mse_loss : +0.0106, l1_loss : +0.0586, perceptual_edge_loss : +0.0862, psnr : +16.8954, ssim : +0.6173
images_197 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.2116, nll : +0.0227, mse_loss : +0.0106, l1_loss : +0.0584, perceptual_edge_loss : +0.0842, psnr : +16.8977, ssim : +0.6184
images_197 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.2114, nll : +0.0227, mse_loss : +0.0105, l1_loss : +0.0581, perceptual_edge_loss : +0.0862, psnr : +16.9176, ssim : +0.6196
images_197 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.2049, nll : +0.0227, mse_loss : +0.0105, l1_loss : +0.0581, perceptual_edge_loss : +0.0848, psnr : +16.9104, ssim : +0.6197
images_197 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.2082, nll : +0.0227, mse_loss : +0.0104, l1_loss : +0.0579, perceptual_edge_loss : +0.0853, psnr : +16.8973, ssim : +0.6205
images_197 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.2118, nll : +0.0227, mse_loss : +0.0105, l1_loss : +0.0582, perceptual_edge_loss : +0.0840, psnr : +16.9043, ssim : +0.6192
images_197 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.2314, nll : +0.0227, mse_loss : +0.0104, l1_loss : +0.0581, perceptual_edge_loss : +0.0084, psnr : +16.9238, ssim : +0.6193
images_197 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1843, nll : +0.0227, mse_loss : +0.0094, l1_loss : +0.0551, perceptual_edge_loss : +0.0083, psnr : +17.1808, ssim : +0.6360
images_197 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1915, nll : +0.0227, mse_loss : +0.0089, l1_loss : +0.0539, perceptual_edge_loss : +0.0082, psnr : +17.2828, ssim : +0.6427
images_197 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1976, nll : +0.0227, mse_loss : +0.0085, l1_loss : +0.0530, perceptual_edge_loss : +0.0081, psnr : +17.3694, ssim : +0.6481
images_197 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.2016, nll : +0.0227, mse_loss : +0.0082, l1_loss : +0.0521, perceptual_edge_loss : +0.0082, psnr : +17.4472, ssim : +0.6532
images_197 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.2051, nll : +0.0227, mse_loss : +0.0079, l1_loss : +0.0512, perceptual_edge_loss : +0.0082, psnr : +17.5256, ssim : +0.6581
images_197 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.2091, nll : +0.0227, mse_loss : +0.0075, l1_loss : +0.0504, perceptual_edge_loss : +0.0082, psnr : +17.6127, ssim : +0.6630
images_197 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.2120, nll : +0.0227, mse_loss : +0.0072, l1_loss : +0.0495, perceptual_edge_loss : +0.0083, psnr : +17.6973, ssim : +0.6679
images_197 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.2113, nll : +0.0227, mse_loss : +0.0070, l1_loss : +0.0488, perceptual_edge_loss : +0.0082, psnr : +17.7564, ssim : +0.6718
images_197 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.2164, nll : +0.0227, mse_loss : +0.0067, l1_loss : +0.0480, perceptual_edge_loss : +0.0082, psnr : +17.8289, ssim : +0.6762
images_197 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.2097, nll : +0.0227, mse_loss : +0.0065, l1_loss : +0.0473, perceptual_edge_loss : +0.0081, psnr : +17.8838, ssim : +0.6795
images_197 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.2105, nll : +0.0227, mse_loss : +0.0062, l1_loss : +0.0467, perceptual_edge_loss : +0.0080, psnr : +17.9316, ssim : +0.6828
images_197 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.2139, nll : +0.0227, mse_loss : +0.0060, l1_loss : +0.0459, perceptual_edge_loss : +0.0081, psnr : +17.9927, ssim : +0.6868
images_197 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.2090, nll : +0.0227, mse_loss : +0.0058, l1_loss : +0.0454, perceptual_edge_loss : +0.0080, psnr : +18.0308, ssim : +0.6895
images_197 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.2123, nll : +0.0227, mse_loss : +0.0056, l1_loss : +0.0447, perceptual_edge_loss : +0.0078, psnr : +18.0828, ssim : +0.6928
images_197 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.2077, nll : +0.0227, mse_loss : +0.0055, l1_loss : +0.0442, perceptual_edge_loss : +0.0079, psnr : +18.1192, ssim : +0.6950
images_197 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.2090, nll : +0.0227, mse_loss : +0.0053, l1_loss : +0.0437, perceptual_edge_loss : +0.0079, psnr : +18.1569, ssim : +0.6980
images_197 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.2117, nll : +0.0227, mse_loss : +0.0052, l1_loss : +0.0432, perceptual_edge_loss : +0.0079, psnr : +18.1939, ssim : +0.7003
images_197 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.2099, nll : +0.0227, mse_loss : +0.0050, l1_loss : +0.0426, perceptual_edge_loss : +0.0077, psnr : +18.2388, ssim : +0.7030
images_197 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.2067, nll : +0.0227, mse_loss : +0.0049, l1_loss : +0.0419, perceptual_edge_loss : +0.0078, psnr : +18.2771, ssim : +0.7060
images_197 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.2040, nll : +0.0227, mse_loss : +0.0047, l1_loss : +0.0414, perceptual_edge_loss : +0.0077, psnr : +18.3079, ssim : +0.7084
images_198 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.2279, nll : +0.0382, mse_loss : +0.0535, l1_loss : +0.1567, perceptual_edge_loss : +0.0000, psnr : +11.9941, ssim : +0.4210
images_198 : Stage: [1/5], Iter: [100/2000], ftr_loss : +1.8568, nll : +0.0360, mse_loss : +0.0211, l1_loss : +0.0934, perceptual_edge_loss : +0.0000, psnr : +15.9309, ssim : +0.4555
images_198 : Stage: [1/5], Iter: [200/2000], ftr_loss : +1.1875, nll : +0.0342, mse_loss : +0.0119, l1_loss : +0.0659, perceptual_edge_loss : +0.0000, psnr : +18.4520, ssim : +0.5271
images_198 : Stage: [1/5], Iter: [300/2000], ftr_loss : +0.9868, nll : +0.0324, mse_loss : +0.0116, l1_loss : +0.0656, perceptual_edge_loss : +0.0000, psnr : +18.4443, ssim : +0.5463
images_198 : Stage: [1/5], Iter: [400/2000], ftr_loss : +0.7983, nll : +0.0310, mse_loss : +0.0086, l1_loss : +0.0551, perceptual_edge_loss : +0.0000, psnr : +19.7239, ssim : +0.5871
images_198 : Stage: [1/5], Iter: [500/2000], ftr_loss : +0.6909, nll : +0.0299, mse_loss : +0.0086, l1_loss : +0.0554, perceptual_edge_loss : +0.0000, psnr : +19.6410, ssim : +0.5946
