images_11 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.8066, nll : +0.0443, mse_loss : +0.0801, l1_loss : +0.1936, perceptual_edge_loss : +0.0000, psnr : +10.1098, ssim : +0.2700
images_15 : Stage: [1/5], Iter: [400/2000], ftr_loss : +0.7998, nll : +0.0337, mse_loss : +0.0086, l1_loss : +0.0440, perceptual_edge_loss : +0.0000, psnr : +19.1827, ssim : +0.7072
images_15 : Stage: [1/5], Iter: [500/2000], ftr_loss : +0.7570, nll : +0.0322, mse_loss : +0.0078, l1_loss : +0.0417, perceptual_edge_loss : +0.0000, psnr : +19.4138, ssim : +0.7166
images_15 : Stage: [1/5], Iter: [600/2000], ftr_loss : +0.6530, nll : +0.0312, mse_loss : +0.0065, l1_loss : +0.0382, perceptual_edge_loss : +0.0000, psnr : +20.0298, ssim : +0.7409
images_15 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.5451, nll : +0.0303, mse_loss : +0.0062, l1_loss : +0.0367, perceptual_edge_loss : +0.0000, psnr : +20.1233, ssim : +0.7463
images_15 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.5149, nll : +0.0294, mse_loss : +0.0056, l1_loss : +0.0344, perceptual_edge_loss : +0.0000, psnr : +20.4204, ssim : +0.7605
images_15 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.5056, nll : +0.0286, mse_loss : +0.0054, l1_loss : +0.0345, perceptual_edge_loss : +0.0000, psnr : +20.5894, ssim : +0.7674
images_15 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.4466, nll : +0.0279, mse_loss : +0.0053, l1_loss : +0.0347, perceptual_edge_loss : +0.0000, psnr : +20.4938, ssim : +0.7647
images_15 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.4052, nll : +0.0272, mse_loss : +0.0046, l1_loss : +0.0317, perceptual_edge_loss : +0.0000, psnr : +20.9289, ssim : +0.7800
images_15 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.3983, nll : +0.0267, mse_loss : +0.0046, l1_loss : +0.0312, perceptual_edge_loss : +0.0000, psnr : +20.8848, ssim : +0.7799
images_15 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.3697, nll : +0.0262, mse_loss : +0.0046, l1_loss : +0.0308, perceptual_edge_loss : +0.0000, psnr : +20.8113, ssim : +0.7807
images_15 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.3828, nll : +0.0256, mse_loss : +0.0042, l1_loss : +0.0299, perceptual_edge_loss : +0.0000, psnr : +21.2107, ssim : +0.7915
images_15 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.3590, nll : +0.0251, mse_loss : +0.0041, l1_loss : +0.0290, perceptual_edge_loss : +0.0000, psnr : +21.1881, ssim : +0.7928
images_15 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.3399, nll : +0.0247, mse_loss : +0.0039, l1_loss : +0.0287, perceptual_edge_loss : +0.0000, psnr : +21.3763, ssim : +0.7987
images_15 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.3240, nll : +0.0242, mse_loss : +0.0038, l1_loss : +0.0284, perceptual_edge_loss : +0.0000, psnr : +21.3799, ssim : +0.7990
images_15 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.3327, nll : +0.0238, mse_loss : +0.0040, l1_loss : +0.0294, perceptual_edge_loss : +0.0000, psnr : +21.2637, ssim : +0.7953
images_15 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.3067, nll : +0.0234, mse_loss : +0.0037, l1_loss : +0.0279, perceptual_edge_loss : +0.0000, psnr : +21.4610, ssim : +0.8004
images_15 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.3058, nll : +0.0231, mse_loss : +0.0039, l1_loss : +0.0286, perceptual_edge_loss : +0.0000, psnr : +21.3391, ssim : +0.8007
images_15 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.3011, nll : +0.0230, mse_loss : +0.0036, l1_loss : +0.0278, perceptual_edge_loss : +0.0000, psnr : +21.5326, ssim : +0.8029
images_15 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.2906, nll : +0.0228, mse_loss : +0.0035, l1_loss : +0.0270, perceptual_edge_loss : +0.0000, psnr : +21.5489, ssim : +0.8065
images_15 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.2807, nll : +0.0226, mse_loss : +0.0036, l1_loss : +0.0274, perceptual_edge_loss : +0.0000, psnr : +21.4171, ssim : +0.8054
images_15 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.2711, nll : +0.0224, mse_loss : +0.0035, l1_loss : +0.0270, perceptual_edge_loss : +0.0000, psnr : +21.6791, ssim : +0.8086
images_15 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.2815, nll : +0.0222, mse_loss : +0.0034, l1_loss : +0.0273, perceptual_edge_loss : +0.0000, psnr : +21.7092, ssim : +0.8100
images_15 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.2648, nll : +0.0221, mse_loss : +0.0033, l1_loss : +0.0262, perceptual_edge_loss : +0.0000, psnr : +21.7926, ssim : +0.8126
images_15 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.2668, nll : +0.0219, mse_loss : +0.0032, l1_loss : +0.0262, perceptual_edge_loss : +0.0000, psnr : +21.8675, ssim : +0.8133
images_15 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2783, nll : +0.0217, mse_loss : +0.0033, l1_loss : +0.0261, perceptual_edge_loss : +0.0000, psnr : +21.7599, ssim : +0.8133
images_15 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.2699, nll : +0.0215, mse_loss : +0.0031, l1_loss : +0.0254, perceptual_edge_loss : +0.0000, psnr : +21.9232, ssim : +0.8174
images_15 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.2339, nll : +0.0214, mse_loss : +0.0030, l1_loss : +0.0254, perceptual_edge_loss : +0.0000, psnr : +21.9656, ssim : +0.8196
images_15 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.2795, nll : +0.0212, mse_loss : +0.0032, l1_loss : +0.0263, perceptual_edge_loss : +0.0000, psnr : +21.7973, ssim : +0.8148
images_15 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.2343, nll : +0.0210, mse_loss : +0.0031, l1_loss : +0.0251, perceptual_edge_loss : +0.0000, psnr : +21.8684, ssim : +0.8171
images_15 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.3585, nll : +0.0209, mse_loss : +0.0033, l1_loss : +0.0282, perceptual_edge_loss : +0.0000, psnr : +21.6426, ssim : +0.8067
images_15 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.2460, nll : +0.0207, mse_loss : +0.0028, l1_loss : +0.0246, perceptual_edge_loss : +0.0000, psnr : +22.1907, ssim : +0.8232
images_15 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.2331, nll : +0.0206, mse_loss : +0.0030, l1_loss : +0.0254, perceptual_edge_loss : +0.0000, psnr : +21.9044, ssim : +0.8208
images_15 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.2336, nll : +0.0205, mse_loss : +0.0030, l1_loss : +0.0250, perceptual_edge_loss : +0.0000, psnr : +21.9852, ssim : +0.8197
images_15 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.2192, nll : +0.0203, mse_loss : +0.0028, l1_loss : +0.0242, perceptual_edge_loss : +0.0000, psnr : +22.1969, ssim : +0.8247
images_15 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.2281, nll : +0.0201, mse_loss : +0.0029, l1_loss : +0.0244, perceptual_edge_loss : +0.0000, psnr : +22.1318, ssim : +0.8240
images_15 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.2289, nll : +0.0199, mse_loss : +0.0028, l1_loss : +0.0246, perceptual_edge_loss : +0.0000, psnr : +22.2272, ssim : +0.8249
images_15 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.2324, nll : +0.0198, mse_loss : +0.0028, l1_loss : +0.0243, perceptual_edge_loss : +0.0000, psnr : +22.2059, ssim : +0.8252
images_15 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.2152, nll : +0.0197, mse_loss : +0.0029, l1_loss : +0.0247, perceptual_edge_loss : +0.0000, psnr : +22.0944, ssim : +0.8242
images_15 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.2309, nll : +0.0197, mse_loss : +0.0028, l1_loss : +0.0241, perceptual_edge_loss : +0.4824, psnr : +22.2124, ssim : +0.8265
images_15 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1335, nll : +0.0197, mse_loss : +0.0027, l1_loss : +0.0232, perceptual_edge_loss : +0.4753, psnr : +22.2510, ssim : +0.8288
images_15 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1315, nll : +0.0197, mse_loss : +0.0026, l1_loss : +0.0232, perceptual_edge_loss : +0.4707, psnr : +22.2769, ssim : +0.8294
images_15 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1289, nll : +0.0197, mse_loss : +0.0026, l1_loss : +0.0230, perceptual_edge_loss : +0.4710, psnr : +22.3171, ssim : +0.8303
images_15 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1322, nll : +0.0197, mse_loss : +0.0026, l1_loss : +0.0231, perceptual_edge_loss : +0.4740, psnr : +22.2939, ssim : +0.8302
images_15 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1332, nll : +0.0197, mse_loss : +0.0026, l1_loss : +0.0229, perceptual_edge_loss : +0.4704, psnr : +22.3360, ssim : +0.8312
images_15 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1294, nll : +0.0197, mse_loss : +0.0026, l1_loss : +0.0229, perceptual_edge_loss : +0.4660, psnr : +22.3139, ssim : +0.8312
images_15 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1406, nll : +0.0197, mse_loss : +0.0026, l1_loss : +0.0228, perceptual_edge_loss : +0.4690, psnr : +22.3478, ssim : +0.8318
images_15 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1269, nll : +0.0197, mse_loss : +0.0025, l1_loss : +0.0227, perceptual_edge_loss : +0.4670, psnr : +22.3916, ssim : +0.8322
images_15 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1343, nll : +0.0197, mse_loss : +0.0025, l1_loss : +0.0227, perceptual_edge_loss : +0.4637, psnr : +22.3690, ssim : +0.8324
images_15 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1308, nll : +0.0197, mse_loss : +0.0025, l1_loss : +0.0226, perceptual_edge_loss : +0.4622, psnr : +22.4231, ssim : +0.8330
images_15 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1316, nll : +0.0197, mse_loss : +0.0025, l1_loss : +0.0224, perceptual_edge_loss : +0.4624, psnr : +22.4420, ssim : +0.8344
images_15 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1288, nll : +0.0197, mse_loss : +0.0024, l1_loss : +0.0224, perceptual_edge_loss : +0.4651, psnr : +22.4575, ssim : +0.8345
images_15 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1317, nll : +0.0197, mse_loss : +0.0024, l1_loss : +0.0224, perceptual_edge_loss : +0.4625, psnr : +22.3972, ssim : +0.8338
images_15 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1272, nll : +0.0197, mse_loss : +0.0024, l1_loss : +0.0223, perceptual_edge_loss : +0.4689, psnr : +22.4711, ssim : +0.8352
images_15 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1332, nll : +0.0197, mse_loss : +0.0024, l1_loss : +0.0222, perceptual_edge_loss : +0.4662, psnr : +22.5189, ssim : +0.8361
images_15 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1276, nll : +0.0196, mse_loss : +0.0024, l1_loss : +0.0222, perceptual_edge_loss : +0.4664, psnr : +22.4905, ssim : +0.8356
images_15 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1244, nll : +0.0196, mse_loss : +0.0024, l1_loss : +0.0221, perceptual_edge_loss : +0.4637, psnr : +22.4458, ssim : +0.8350
images_15 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1310, nll : +0.0196, mse_loss : +0.0024, l1_loss : +0.0221, perceptual_edge_loss : +0.4677, psnr : +22.4534, ssim : +0.8355
images_15 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1276, nll : +0.0196, mse_loss : +0.0024, l1_loss : +0.0219, perceptual_edge_loss : +0.4636, psnr : +22.5140, ssim : +0.8369
images_15 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1301, nll : +0.0196, mse_loss : +0.0024, l1_loss : +0.0221, perceptual_edge_loss : +0.4597, psnr : +22.4553, ssim : +0.8356
images_15 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1306, nll : +0.0196, mse_loss : +0.0024, l1_loss : +0.0220, perceptual_edge_loss : +0.0467, psnr : +22.5037, ssim : +0.8365
images_15 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1240, nll : +0.0196, mse_loss : +0.0024, l1_loss : +0.0222, perceptual_edge_loss : +0.0462, psnr : +22.4492, ssim : +0.8353
images_15 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1268, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0219, perceptual_edge_loss : +0.0467, psnr : +22.5540, ssim : +0.8374
images_15 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1247, nll : +0.0196, mse_loss : +0.0024, l1_loss : +0.0221, perceptual_edge_loss : +0.0456, psnr : +22.5011, ssim : +0.8368
images_15 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1260, nll : +0.0196, mse_loss : +0.0024, l1_loss : +0.0221, perceptual_edge_loss : +0.0463, psnr : +22.5107, ssim : +0.8370
images_15 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1245, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0219, perceptual_edge_loss : +0.0464, psnr : +22.4467, ssim : +0.8361
images_15 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1261, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0219, perceptual_edge_loss : +0.0465, psnr : +22.5506, ssim : +0.8378
images_15 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1256, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0217, perceptual_edge_loss : +0.0463, psnr : +22.4708, ssim : +0.8368
images_15 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1236, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0219, perceptual_edge_loss : +0.0457, psnr : +22.4736, ssim : +0.8366
images_15 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1233, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0218, perceptual_edge_loss : +0.0457, psnr : +22.5570, ssim : +0.8382
images_15 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1188, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0216, perceptual_edge_loss : +0.0466, psnr : +22.5579, ssim : +0.8385
images_15 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1170, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0217, perceptual_edge_loss : +0.0455, psnr : +22.5455, ssim : +0.8380
images_15 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1210, nll : +0.0196, mse_loss : +0.0022, l1_loss : +0.0214, perceptual_edge_loss : +0.0467, psnr : +22.6236, ssim : +0.8401
images_15 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1217, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0217, perceptual_edge_loss : +0.0471, psnr : +22.4820, ssim : +0.8368
images_15 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1212, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0215, perceptual_edge_loss : +0.0464, psnr : +22.5175, ssim : +0.8387
images_15 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1174, nll : +0.0196, mse_loss : +0.0022, l1_loss : +0.0214, perceptual_edge_loss : +0.0461, psnr : +22.5718, ssim : +0.8394
images_15 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1249, nll : +0.0196, mse_loss : +0.0023, l1_loss : +0.0217, perceptual_edge_loss : +0.0472, psnr : +22.5599, ssim : +0.8392
images_15 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1211, nll : +0.0196, mse_loss : +0.0022, l1_loss : +0.0215, perceptual_edge_loss : +0.0453, psnr : +22.5738, ssim : +0.8396
images_15 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1236, nll : +0.0196, mse_loss : +0.0022, l1_loss : +0.0213, perceptual_edge_loss : +0.0458, psnr : +22.5713, ssim : +0.8397
images_15 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1231, nll : +0.0196, mse_loss : +0.0022, l1_loss : +0.0214, perceptual_edge_loss : +0.0460, psnr : +22.6613, ssim : +0.8415
images_15 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1163, nll : +0.0196, mse_loss : +0.0022, l1_loss : +0.0212, perceptual_edge_loss : +0.0453, psnr : +22.6447, ssim : +0.8414
images_15 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1195, nll : +0.0196, mse_loss : +0.0022, l1_loss : +0.0213, perceptual_edge_loss : +0.0047, psnr : +22.5796, ssim : +0.8399
images_15 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.0822, nll : +0.0196, mse_loss : +0.0020, l1_loss : +0.0204, perceptual_edge_loss : +0.0046, psnr : +22.7858, ssim : +0.8452
images_15 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.0832, nll : +0.0196, mse_loss : +0.0019, l1_loss : +0.0201, perceptual_edge_loss : +0.0046, psnr : +22.8546, ssim : +0.8470
images_15 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.0845, nll : +0.0196, mse_loss : +0.0018, l1_loss : +0.0199, perceptual_edge_loss : +0.0046, psnr : +22.9099, ssim : +0.8485
images_15 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.0868, nll : +0.0196, mse_loss : +0.0018, l1_loss : +0.0196, perceptual_edge_loss : +0.0045, psnr : +22.9765, ssim : +0.8501
images_15 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.0867, nll : +0.0196, mse_loss : +0.0017, l1_loss : +0.0195, perceptual_edge_loss : +0.0045, psnr : +23.0116, ssim : +0.8512
images_15 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.0878, nll : +0.0195, mse_loss : +0.0017, l1_loss : +0.0193, perceptual_edge_loss : +0.0045, psnr : +23.0632, ssim : +0.8525
images_15 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.0888, nll : +0.0195, mse_loss : +0.0016, l1_loss : +0.0191, perceptual_edge_loss : +0.0045, psnr : +23.1027, ssim : +0.8536
images_15 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.0898, nll : +0.0195, mse_loss : +0.0016, l1_loss : +0.0189, perceptual_edge_loss : +0.0045, psnr : +23.1439, ssim : +0.8548
images_15 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.0902, nll : +0.0195, mse_loss : +0.0015, l1_loss : +0.0187, perceptual_edge_loss : +0.0045, psnr : +23.1813, ssim : +0.8558
images_15 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.0883, nll : +0.0195, mse_loss : +0.0015, l1_loss : +0.0186, perceptual_edge_loss : +0.0045, psnr : +23.1976, ssim : +0.8563
images_15 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.0898, nll : +0.0195, mse_loss : +0.0015, l1_loss : +0.0184, perceptual_edge_loss : +0.0044, psnr : +23.2467, ssim : +0.8575
images_15 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.0886, nll : +0.0195, mse_loss : +0.0014, l1_loss : +0.0183, perceptual_edge_loss : +0.0045, psnr : +23.2575, ssim : +0.8582
images_15 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.0907, nll : +0.0195, mse_loss : +0.0014, l1_loss : +0.0181, perceptual_edge_loss : +0.0045, psnr : +23.3175, ssim : +0.8596
images_15 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.0887, nll : +0.0195, mse_loss : +0.0014, l1_loss : +0.0180, perceptual_edge_loss : +0.0044, psnr : +23.3128, ssim : +0.8598
images_15 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.0911, nll : +0.0195, mse_loss : +0.0013, l1_loss : +0.0178, perceptual_edge_loss : +0.0045, psnr : +23.3554, ssim : +0.8608
images_15 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.0927, nll : +0.0195, mse_loss : +0.0013, l1_loss : +0.0177, perceptual_edge_loss : +0.0044, psnr : +23.4080, ssim : +0.8620
images_15 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.0900, nll : +0.0195, mse_loss : +0.0013, l1_loss : +0.0176, perceptual_edge_loss : +0.0044, psnr : +23.3996, ssim : +0.8622
images_15 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.0936, nll : +0.0195, mse_loss : +0.0012, l1_loss : +0.0174, perceptual_edge_loss : +0.0045, psnr : +23.4371, ssim : +0.8633
images_15 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.0917, nll : +0.0195, mse_loss : +0.0012, l1_loss : +0.0173, perceptual_edge_loss : +0.0044, psnr : +23.4475, ssim : +0.8635
images_15 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.0963, nll : +0.0195, mse_loss : +0.0012, l1_loss : +0.0172, perceptual_edge_loss : +0.0044, psnr : +23.4655, ssim : +0.8643
images_16 : Stage: [1/5], Iter: [1/2000], ftr_loss : +5.4551, nll : +0.0448, mse_loss : +0.0950, l1_loss : +0.2327, perceptual_edge_loss : +0.0000, psnr : +9.4497, ssim : +0.1004
images_16 : Stage: [1/5], Iter: [100/2000], ftr_loss : +3.1037, nll : +0.0408, mse_loss : +0.0535, l1_loss : +0.1574, perceptual_edge_loss : +0.0000, psnr : +11.8759, ssim : +0.1744
images_16 : Stage: [1/5], Iter: [200/2000], ftr_loss : +2.1669, nll : +0.0388, mse_loss : +0.0414, l1_loss : +0.1378, perceptual_edge_loss : +0.0000, psnr : +12.7577, ssim : +0.2546
images_16 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.7504, nll : +0.0371, mse_loss : +0.0340, l1_loss : +0.1230, perceptual_edge_loss : +0.0000, psnr : +13.4891, ssim : +0.3006
images_16 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.4928, nll : +0.0359, mse_loss : +0.0291, l1_loss : +0.1123, perceptual_edge_loss : +0.0000, psnr : +13.9972, ssim : +0.3472
images_16 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.2995, nll : +0.0348, mse_loss : +0.0268, l1_loss : +0.1072, perceptual_edge_loss : +0.0000, psnr : +14.3343, ssim : +0.3783
images_16 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.1836, nll : +0.0338, mse_loss : +0.0247, l1_loss : +0.1025, perceptual_edge_loss : +0.0000, psnr : +14.5680, ssim : +0.3937
images_16 : Stage: [1/5], Iter: [700/2000], ftr_loss : +1.1045, nll : +0.0330, mse_loss : +0.0234, l1_loss : +0.0996, perceptual_edge_loss : +0.0000, psnr : +14.6425, ssim : +0.4165
images_16 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.9747, nll : +0.0322, mse_loss : +0.0225, l1_loss : +0.0976, perceptual_edge_loss : +0.0000, psnr : +14.8342, ssim : +0.4306
images_16 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.9168, nll : +0.0316, mse_loss : +0.0218, l1_loss : +0.0951, perceptual_edge_loss : +0.0000, psnr : +14.9891, ssim : +0.4441
images_16 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.8574, nll : +0.0309, mse_loss : +0.0205, l1_loss : +0.0923, perceptual_edge_loss : +0.0000, psnr : +15.1173, ssim : +0.4589
images_16 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.7750, nll : +0.0302, mse_loss : +0.0201, l1_loss : +0.0906, perceptual_edge_loss : +0.0000, psnr : +15.1742, ssim : +0.4693
images_16 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.7261, nll : +0.0298, mse_loss : +0.0195, l1_loss : +0.0891, perceptual_edge_loss : +0.0000, psnr : +15.2592, ssim : +0.4797
images_16 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.6998, nll : +0.0293, mse_loss : +0.0188, l1_loss : +0.0875, perceptual_edge_loss : +0.0000, psnr : +15.3797, ssim : +0.4873
images_16 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.6871, nll : +0.0289, mse_loss : +0.0186, l1_loss : +0.0866, perceptual_edge_loss : +0.0000, psnr : +15.4497, ssim : +0.4935
images_16 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.6733, nll : +0.0284, mse_loss : +0.0186, l1_loss : +0.0868, perceptual_edge_loss : +0.0000, psnr : +15.4230, ssim : +0.4987
images_16 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.6229, nll : +0.0280, mse_loss : +0.0177, l1_loss : +0.0847, perceptual_edge_loss : +0.0000, psnr : +15.6459, ssim : +0.5059
